0.64256799221038818
0.53331798315048218
0.49923801422119141
0.49717101454734802
0.50671899318695068
0.5663989782333374
0.79596900939941406
1.0986900329589844
1.0287200212478638
0.87776798009872437
0.87175297737121582
0.88212299346923828
0.86259901523590088
0.83562397956848145
0.83135700225830078
0.89154499769210815
1.1195900440216064
1.5381100177764893
1.8117899894714355
1.7628200054168701
1.6349799633026123
1.4938700199127197
1.2099100351333618
0.92242902517318726
0.63599401712417603
0.52721899747848511
0.48513999581336975
0.48023000359535217
0.48774099349975586
0.54369902610778809
0.74960798025131226
1.0425599813461304
0.97582101821899414
0.82256901264190674
0.81491398811340332
0.82963401079177856
0.81478798389434814
0.79203599691390991
0.79223102331161499
0.85448598861694336
1.0836800336837769
1.5027600526809692
1.7774800062179565
1.7285699844360352
1.6001299619674683
1.4582600593566895
1.1816200017929077
0.9068940281867981
0.63938802480697632
0.54188698530197144
0.50878298282623291
0.5037270188331604
0.50923401117324829
0.56279498338699341
0.75471401214599609
1.0618699789047241
0.9882580041885376
0.82639700174331665
0.81911098957061768
0.82963401079177856
0.81478798389434814
0.79203599691390991
0.79223102331161499
0.85448598861694336
1.0836800336837769
1.5027600526809692
1.7774800062179565
1.7285699844360352
1.6001299619674683
1.4582600593566895
1.1816200017929077
0.9068940281867981
0.64013302326202393
0.54334098100662231
0.51271498203277588
0.51202201843261719
0.52032500505447388
0.5755000114440918
0.79650801420211792
1.0640000104904175
0.99818801879882812
0.8397819995880127
0.83698999881744385
0.82963401079177856
0.81478798389434814
0.79203599691390991
0.79223102331161499
0.85448598861694336
1.0836800336837769
1.5027600526809692
1.7774800062179565
1.7285699844360352
1.6001299619674683
1.4582600593566895
1.1816200017929077
0.9068940281867981
0.63646900653839111
0.53964000940322876
0.5118749737739563
0.51391202211380005
0.51918500661849976
0.57734900712966919
0.79900598526000977
1.0683300495147705
0.99843800067901611
0.83926099538803101
0.83113902807235718
0.82963401079177856
0.81478798389434814
0.79203599691390991
0.79223102331161499
0.85448598861694336
1.0836800336837769
1.5027600526809692
1.7774800062179565
1.7285699844360352
1.6001299619674683
1.4582600593566895
1.1816200017929077
0.9068940281867981
0.64209502935409546
0.54836899042129517
0.5200660228729248
0.51752102375030518
0.52752399444580078
0.58611601591110229
0.78004902601242065
1.0971200466156006
1.0235600471496582
0.85862398147583008
0.85082298517227173
0.82963401079177856
0.81478798389434814
0.79203599691390991
0.79223102331161499
0.85448598861694336
1.0836800336837769
1.5027600526809692
1.7774800062179565
1.7285699844360352
1.6001299619674683
1.4582600593566895
1.1816200017929077
0.9068940281867981
0.64498800039291382
0.5460820198059082
0.51527500152587891
0.51384299993515015
0.52390497922897339
0.58081299066543579
0.78046500682830811
1.0816700458526611
1.033560037612915
0.89224898815155029
0.89058101177215576
0.88212299346923828
0.86259901523590088
0.83562397956848145
0.83135700225830078
0.89154499769210815
1.1195900440216064
1.5381100177764893
1.8117899894714355
1.7628200054168701
1.6349799633026123
1.4938700199127197
1.2099100351333618
0.92242902517318726
0.64256799221038818
0.53116601705551147
0.48743200302124023
0.48379901051521301
0.49439799785614014
0.55444002151489258
0.78098797798156738
